Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53,12854,0,2,0,114,0,0,0,0,65,49,57,11.3137085,8868.834604,155.5935895,12854,0,12854,12854,0,0,0,0,0,12854,12854,0,12854,12854,0,0,0,0,0,16,0,155.5935895,49,65,54.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,0,81.5,0,57,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
3478,40761952,4,6,80,340,20,20,20,0,64,20,56.66666667,17.96292478,10.30372638,0.245326818,4529105.778,5191316.961,1.00E+07,147618,3.05E+07,1.02E+07,8570.051808,1.02E+07,1.01E+07,4.08E+07,8152390.4,4473823.887,1.02E+07,149379,0,0,0,0,32,48,0.098130727,0.147196091,20,64,40,22.97825059,528,0,0,0,0,0,0,0,0,1,44,20,56.66666667,0,0,0,0,0,0,4,80,6,340,-1,-1,4,0,152209,7083.674047,162772,147618,1.00E+07,310.1659502,1.00E+07,1.00E+07, BENIGN
3478,31759229,8,1,160,20,20,20,20,0,20,20,20,0,5.667643884,0.283382194,3969903.625,3531508.431,8001872,250026,3.15E+07,4501314.714,3451728.766,8001872,501053,0,0,0,0,0,0,0,0,0,64,8,0.251895284,0.03148691,20,20,20,0,0,0,0,0,0,0,0,0,0,0,22.22222222,20,20,0,0,0,0,0,0,8,160,1,20,-1,-1,8,0,7756258,0,7756258,7756258,8000990.333,774.2831093,8001872,8000421, BENIGN
0,51661843,7,1,0,0,0,0,0,0,0,0,0,0,0,0.154853167,7380263.286,1.70E+07,4.57E+07,90,5.16E+07,8600155.333,1.83E+07,4.57E+07,90,0,0,0,0,0,0,0,0,0,0,0,0.135496521,0.019356646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,73033.5,15545.74258,84026,62041,2.58E+07,2.82E+07,4.57E+07,5806498, BENIGN
19302,40942110,5,6,100,180,20,20,20,0,32,20,30,4.898979486,6.83892452,0.268672035,4094211,5084135.726,1.00E+07,132785,3.07E+07,7665093.5,4942442.981,1.01E+07,251430,4.09E+07,8188422,4496889.102,1.04E+07,146491,0,0,0,0,40,48,0.122123652,0.146548383,20,32,25,6.179143807,38.18181818,0,0,0,0,0,0,0,0,1,27.27272727,20,30,0,0,0,0,0,0,5,100,6,180,-1,-1,5,0,200721.25,123548.4479,385849,132785,1.00E+07,520.1557459,1.00E+07,1.00E+07, BENIGN
7682,13775611,4,1,480,120,120,120,120,0,120,120,120,0,43.55523686,0.362960307,3443902.75,3533574.836,8034467,639698,1.31E+07,4361937,3697635.106,8034467,639698,0,0,0,0,0,0,0,0,0,32,8,0.290368246,0.072592061,120,120,120,0,0,0,0,0,0,0,0,0,0,0,144,120,120,0,0,0,0,0,0,4,480,1,120,-1,-1,4,0,5741144,0,5741144,5741144,8034467,0,8034467,8034467, BENIGN
0,5018241,2,1,0,0,0,0,0,0,0,0,0,0,0,0.597819037,2509120.5,3393.405443,2511520,2506721,2511520,2511520,0,2511520,2511520,0,0,0,0,0,0,0,0,0,0,0,0.398546024,0.199273012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,309579,1,1,0,0,0,0,0,0,0,0,0,0,0,6.460386525,309579,0,309579,309579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.230193262,3.230193262,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,8569,4,1,0,0,0,0,0,0,0,0,0,0,0,583.498658,2142.25,4169.225618,8396,41,8480,2826.666667,4823.184252,8396,41,0,0,0,0,0,0,0,0,0,0,0,466.7989264,116.6997316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,19643755,60,1,0,0,0,0,0,0,0,0,0,0,0,3.105312604,327395.9167,322261.5008,2515605,243617,1.71E+07,290307.6271,147267.0631,1042697,243617,0,0,0,0,0,0,0,0,0,0,0,3.05440584,0.050906764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,10032467,1,1,0,0,0,0,0,0,0,0,0,0,0,0.199352761,1.00E+07,0,1.00E+07,1.00E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099676381,0.099676381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.00E+07,0,1.00E+07,1.00E+07, BENIGN
0,869983,1,1,0,0,0,0,0,0,0,0,0,0,0,2.298895496,869983,0,869983,869983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.149447748,1.149447748,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,40577805,4,1,0,0,0,0,0,0,0,0,0,0,0,0.123220071,1.01E+07,7685.967273,1.02E+07,1.01E+07,3.04E+07,1.01E+07,8777.682553,1.02E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0.098576057,0.024644014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,7685.967273,1.02E+07,1.01E+07, BENIGN
59398,18532468,1,1,0,31,0,0,0,0,31,31,31,0,1.672739972,0.107918708,1.85E+07,0,1.85E+07,1.85E+07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.053959354,0.053959354,0,31,20.66666667,17.89785834,320.3333333,1,0,0,1,1,0,0,0,1,31,0,31,0,0,0,0,0,0,1,0,1,31,-1,8192,0,0,0,0,0,0,1.85E+07,0,1.85E+07,1.85E+07, BENIGN
0,1947753,3,1,0,0,0,0,0,0,0,0,0,0,0,2.053648486,649251,875624.0081,1660210,130030,287543,143771.5,19433.41567,157513,130030,0,0,0,0,0,0,0,0,0,0,0,1.540236365,0.513412122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,70000378,7,1,0,0,0,0,0,0,0,0,0,0,0,0.114285097,1.00E+07,1442.814033,1.00E+07,9997391,6.00E+07,9999900.833,1516.901634,1.00E+07,9997391,0,0,0,0,0,0,0,0,0,0,0,0.09999946,0.014285637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.00E+07,1442.814033,1.00E+07,9997391, BENIGN
19302,41245461,6,6,120,180,20,20,20,0,32,20,30,4.898979486,7.273527625,0.290941105,3749587.364,4957573.742,1.00E+07,136903,3.09E+07,6186612.2,5419149.208,1.01E+07,249637,4.12E+07,8249092.2,4519952.151,1.04E+07,166514,0,0,0,0,48,48,0.145470553,0.145470553,20,32,24.61538462,6.076436203,36.92307692,0,0,0,0,0,0,0,0,1,26.66666667,20,30,0,0,0,0,0,0,6,120,6,180,-1,-1,6,0,273002,135747.5662,392870,144894,1.00E+07,1433.824112,1.00E+07,1.00E+07, BENIGN
0,38290960,5,1,0,0,0,0,0,0,0,0,0,0,0,0.156694948,7658192,1.17E+07,2.69E+07,100662,3.80E+07,9497374.5,1.27E+07,2.69E+07,100662,0,0,0,0,0,0,0,0,0,0,0,0.130579124,0.026115825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,434475,0,434475,434475,1.89E+07,1.13E+07,2.69E+07,1.09E+07, BENIGN
0,5096278,85,1,0,0,0,0,0,0,0,0,0,0,0,16.87506058,59956.21176,261114.0442,2068091,363,5083822,60521.69048,262629.9466,2068091,363,0,0,0,0,0,0,0,0,0,0,0,16.67883895,0.196221635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,10148600,1,1,0,0,0,0,0,0,0,0,0,0,0,0.197071517,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098535759,0.098535759,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,0,1.01E+07,1.01E+07, BENIGN
19302,40673775,4,6,80,180,20,20,20,0,32,20,30,4.898979486,6.392325276,0.245858664,4519308.333,5200850.141,1.00E+07,131001,3.04E+07,1.01E+07,4215.167177,1.01E+07,1.01E+07,4.07E+07,8134755,4474235.01,1.01E+07,131001,0,0,0,0,32,48,0.098343466,0.147515199,20,32,25.45454545,6.266795614,39.27272727,0,0,0,0,0,0,0,0,1,28,20,30,0,0,0,0,0,0,4,80,6,180,-1,-1,4,0,133384.75,3479.198411,138513,131001,1.00E+07,727.8971425,1.00E+07,1.00E+07, BENIGN
0,13778612,1,1,0,0,0,0,0,0,0,0,0,0,0,0.145152502,1.38E+07,0,1.38E+07,1.38E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072576251,0.072576251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.38E+07,0,1.38E+07,1.38E+07, BENIGN
60027,42,0,2,0,0,0,0,0,0,0,0,0,0,0,47619.04762,42,0,42,42,0,0,0,0,0,42,42,0,42,42,0,0,0,0,0,40,0,47619.04762,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,16469,0,0,0,0,0,0,0,0,0,0, BENIGN
3478,41442966,6,6,120,340,20,20,20,0,64,20,56.66666667,17.96292478,11.09959167,0.289554565,3767542.364,4942182.313,1.00E+07,162546,4.10E+07,8197892.8,4442591.377,1.02E+07,250908,4.14E+07,8288593.2,4403512.75,1.05E+07,414879,0,0,0,0,48,48,0.144777283,0.144777283,20,64,36.92307692,22.28026608,496.4102564,0,0,0,0,0,0,0,0,1,40,20,56.66666667,0,0,0,0,0,0,6,120,6,340,-1,-1,6,0,308897.5,164315.2233,483246,162546,1.00E+07,391.8370197,1.00E+07,1.00E+07, BENIGN
64841,28460909,63,2,7560,184,120,120,120,0,120,64,92,39.59797975,272.0925041,2.283834294,444701.7031,1634852.051,1.33E+07,3466,1.51E+07,244208.9032,14492.64338,260217,194664,3466,3466,0,3466,3466,0,0,0,0,504,16,2.213562469,0.070271824,64,120,119.1515152,6.893123495,47.51515152,0,0,0,0,0,0,0,0,0,120.9846154,120,92,0,0,0,0,0,0,63,7560,2,184,-1,-1,63,0,3466,0,3466,3466,1.33E+07,0,1.33E+07,1.33E+07, BENIGN
0,101,1,1,0,0,0,0,0,0,0,0,0,0,0,19801.9802,101,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9900.990099,9900.990099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
3478,40386657,4,6,80,340,20,20,20,0,64,20,56.66666667,17.96292478,10.39947426,0.24760653,4487406.333,5230792.668,1.00E+07,50819,3.03E+07,1.01E+07,60068.78648,1.02E+07,1.01E+07,4.04E+07,8077331.4,4485953.895,1.02E+07,53027,0,0,0,0,32,48,0.099042612,0.148563918,20,64,40,22.97825059,528,0,0,0,0,0,0,0,0,1,44,20,56.66666667,0,0,0,0,0,0,4,80,6,340,-1,-1,4,0,82719.5,52639.10512,161037,50819,1.00E+07,539.9533931,1.00E+07,1.00E+07, BENIGN
0,2390467,26,1,0,0,0,0,0,0,0,0,0,0,0,11.29486414,91941.03846,277536.4548,1407725,76,2390095,95603.8,282617.3657,1407725,76,0,0,0,0,0,0,0,0,0,0,0,10.87653584,0.418328302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,5666687,6,1,0,0,0,0,0,0,0,0,0,0,0,1.235289685,944447.8333,1316066.77,3611054,286655,5354232,1070846.4,1430110.205,3611054,286655,0,0,0,0,0,0,0,0,0,0,0,1.05881973,0.176469955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,424796,2,1,0,0,0,0,0,0,0,0,0,0,0,7.062213392,212398,157476.9228,323751,101045,323751,323751,0,323751,323751,0,0,0,0,0,0,0,0,0,0,0,4.708142261,2.354071131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,40613484,4,1,0,0,0,0,0,0,0,0,0,0,0,0.123111822,1.02E+07,16972.84582,1.02E+07,1.01E+07,3.05E+07,1.02E+07,19839.34077,1.02E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0.098489457,0.024622364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,1.02E+07,16972.84582,1.02E+07,1.01E+07, BENIGN
60248,162,0,2,0,0,0,0,0,0,0,0,0,0,0,12345.67901,162,0,162,162,0,0,0,0,0,162,162,0,162,162,0,0,0,0,0,40,0,12345.67901,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,18234,0,0,0,0,0,0,0,0,0,0, BENIGN
19302,40944455,5,6,100,180,20,20,20,0,32,20,30,4.898979486,6.838532837,0.268656647,4094445.5,5083970.672,1.00E+07,135437,3.07E+07,7667130.25,4943872.391,1.01E+07,251322,4.09E+07,8188891,4502952.334,1.04E+07,136145,0,0,0,0,40,48,0.122116658,0.146539989,20,32,25,6.179143807,38.18181818,0,0,0,0,0,0,0,0,1,27.27272727,20,30,0,0,0,0,0,0,5,100,6,180,-1,-1,5,0,200293.5,126515.7008,390048,135437,1.00E+07,485.3318452,1.00E+07,1.00E+07, BENIGN
0,184564,1,1,0,0,0,0,0,0,0,0,0,0,0,10.83634945,184564,0,184564,184564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.418174725,5.418174725,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,527239,2,1,0,0,0,0,0,0,0,0,0,0,0,5.690019137,263619.5,266777.9535,452260,74979,74979,74979,0,74979,74979,0,0,0,0,0,0,0,0,0,0,0,3.793346092,1.896673046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,2245636,1,1,0,0,0,0,0,0,0,0,0,0,0,0.890616289,2245636,0,2245636,2245636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445308144,0.445308144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
58917,128,1,1,0,0,0,0,0,0,0,0,0,0,0,15625,128,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7812.5,7812.5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0, BENIGN
3478,40786202,4,6,80,340,20,20,20,0,64,20,56.66666667,17.96292478,10.29760015,0.245180956,4531800.222,5188816.875,1.00E+07,153197,3.05E+07,1.02E+07,2170.874094,1.02E+07,1.02E+07,4.08E+07,8157240.4,4468700.716,1.02E+07,163386,0,0,0,0,32,48,0.098072382,0.147108574,20,64,40,22.97825059,528,0,0,0,0,0,0,0,0,1,44,20,56.66666667,0,0,0,0,0,0,4,80,6,340,-1,-1,4,0,156878.75,4683.102915,163386,153197,1.00E+07,158.4287432,1.00E+07,1.00E+07, BENIGN
0,40773424,5,1,0,0,0,0,0,0,0,0,0,0,0,0.147154676,8154684.8,4417839.091,1.01E+07,251814,3.06E+07,7660768,4939302.678,1.01E+07,251814,0,0,0,0,0,0,0,0,0,0,0,0.122628897,0.024525779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,251814,0,251814,251814,1.01E+07,333.8188131,1.01E+07,1.01E+07, BENIGN
0,539355,12,1,0,0,0,0,0,0,0,0,0,0,0,24.10286361,44946.25,57492.22516,183748,114,491183,44653,60288.941,183748,114,0,0,0,0,0,0,0,0,0,0,0,22.24879717,1.854066431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,20068616,2,1,0,0,0,0,0,0,0,0,0,0,0,0.14948714,1.00E+07,1786.151729,1.00E+07,1.00E+07,1.00E+07,1.00E+07,0,1.00E+07,1.00E+07,0,0,0,0,0,0,0,0,0,0,0,0.099658093,0.049829047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.00E+07,1786.151729,1.00E+07,1.00E+07, BENIGN
3478,40297206,4,6,80,340,20,20,20,0,64,20,56.66666667,17.96292478,10.42255882,0.248156162,4477467.333,5240387.112,1.00E+07,54773,3.02E+07,1.01E+07,7893.909488,1.01E+07,1.01E+07,4.03E+07,8059441.2,4473716.283,1.01E+07,56622,0,0,0,0,32,48,0.099262465,0.148893697,20,64,40,22.97825059,528,0,0,0,0,0,0,0,0,1,44,20,56.66666667,0,0,0,0,0,0,4,80,6,340,-1,-1,4,0,59289.75,6624.470262,69199,55423,1.00E+07,346.2065857,1.00E+07,1.00E+07, BENIGN
3478,40272508,4,6,80,340,20,20,20,0,64,20,56.66666667,17.96292478,10.42895069,0.24830835,4474723.111,5242778.255,1.00E+07,52174,3.02E+07,1.01E+07,1980.522742,1.01E+07,1.01E+07,4.03E+07,8054501.6,4472967.252,1.01E+07,53015,0,0,0,0,32,48,0.09932334,0.14898501,20,64,40,22.97825059,528,0,0,0,0,0,0,0,0,1,44,20,56.66666667,0,0,0,0,0,0,4,80,6,340,-1,-1,4,0,53176.25,1423.87438,55237,52174,1.00E+07,210.2197263,1.00E+07,1.00E+07, BENIGN
50869,15025886,307,1,29472,96,96,96,96,0,96,96,96,0,1967.804095,20.49795932,48944.25407,504.4247619,51199,48117,1.50E+07,48941.30392,502.5911702,51199,48117,0,0,0,0,0,0,0,0,0,2456,8,20.43140751,0.066551816,96,96,96,0,0,0,0,0,0,0,0,0,0,0,96.31168831,96,96,0,0,0,0,0,0,307,29472,1,96,-1,-1,307,0,0,0,0,0,0,0,0,0, BENIGN
5355,410362,1,1,22,22,22,22,22,0,22,22,22,0,107.2224036,4.87374562,410362,0,410362,410362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.43687281,2.43687281,22,22,22,0,0,0,0,0,0,0,0,0,0,1,33,22,22,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0, BENIGN
0,76231,6,1,0,0,0,0,0,0,0,0,0,0,0,91.82615996,12705.16667,17835.61171,37831,74,42946,8589.2,16449.23841,37831,74,0,0,0,0,0,0,0,0,0,0,0,78.70813711,13.11802285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
3478,40601693,5,6,100,340,20,20,20,0,64,20,56.66666667,17.96292478,10.83698653,0.270924663,4060169.3,5115279.811,1.00E+07,52928,3.05E+07,7619020.75,4877199.84,1.01E+07,303221,4.06E+07,8120338.6,4511676.472,1.04E+07,52928,0,0,0,0,40,48,0.123147574,0.147777089,20,64,38.33333333,22.65686062,513.3333333,0,0,0,0,0,0,0,0,1,41.81818182,20,56.66666667,0,0,0,0,0,0,5,100,6,340,-1,-1,5,0,130951.75,152456.8282,359629,52928,1.00E+07,2491.827308,1.00E+07,1.00E+07, BENIGN
0,90093822,2,1,0,0,0,0,0,0,0,0,0,0,0,0.033298621,4.50E+07,7492.503453,4.51E+07,4.50E+07,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,0,0,0,0,0,0,0,0,0,0,0,0.02219908,0.01109954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.50E+07,7492.503453,4.51E+07,4.50E+07, BENIGN
0,13512220,3,1,0,0,0,0,0,0,0,0,0,0,0,0.296028336,4504073.333,4064650.804,8970012,1020932,9990944,4995472,5620848.372,8970012,1020932,0,0,0,0,0,0,0,0,0,0,0,0.222021252,0.074007084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,4542208,0,4542208,4542208,8970012,0,8970012,8970012, BENIGN
0,10131886,1,1,0,0,0,0,0,0,0,0,0,0,0,0.197396615,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098698308,0.098698308,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,0,1.01E+07,1.01E+07, BENIGN
3478,40270462,4,6,80,340,20,20,20,0,64,20,56.66666667,17.96292478,10.42948055,0.248320965,4474495.778,5242807.092,1.00E+07,50629,3.02E+07,1.01E+07,2006.137167,1.01E+07,1.01E+07,4.03E+07,8054092.4,4473404.075,1.01E+07,51825,0,0,0,0,32,48,0.099328386,0.148992579,20,64,40,22.97825059,528,0,0,0,0,0,0,0,0,1,44,20,56.66666667,0,0,0,0,0,0,4,80,6,340,-1,-1,4,0,52165.75,1275.086239,53669,50629,1.00E+07,623.7202231,1.00E+07,1.00E+07, BENIGN
443,926524,0,2,0,0,0,0,0,0,0,0,0,0,0,2.158605713,926524,0,926524,926524,0,0,0,0,0,926524,926524,0,926524,926524,0,0,0,0,0,40,0,2.158605713,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0, BENIGN
0,30001477,3,1,0,0,0,0,0,0,0,0,0,0,0,0.133326769,1.00E+07,1862.323907,1.00E+07,9999368,2.00E+07,1.00E+07,2315.067602,1.00E+07,9999368,0,0,0,0,0,0,0,0,0,0,0,0.099995077,0.033331692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,1.00E+07,1862.323907,1.00E+07,9999368, BENIGN
0,29169,1,1,0,0,0,0,0,0,0,0,0,0,0,68.5659433,29169,0,29169,29169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.28297165,34.28297165,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,171957,4,1,0,0,0,0,0,0,0,0,0,0,0,29.0770367,42989.25,27419.71276,65656,3578,125510,41836.66667,33463.26764,65656,3578,0,0,0,0,0,0,0,0,0,0,0,23.26162936,5.81540734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,24080143,1,1,0,0,0,0,0,0,0,0,0,0,0,0.083055985,2.41E+07,0,2.41E+07,2.41E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041527993,0.041527993,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.41E+07,0,2.41E+07,2.41E+07, BENIGN
53,206425,0,2,0,102,0,0,0,0,67,35,51,22.627417,494.126196,9.68874894,206425,0,206425,206425,0,0,0,0,0,206425,206425,0,206425,206425,0,0,0,0,0,16,0,9.68874894,35,67,45.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,0,68.5,0,51,0,0,0,0,0,0,0,0,2,102,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,645846,11,1,0,0,0,0,0,0,0,0,0,0,0,18.58028075,58713.27273,145722.412,479960,69,505286,50528.6,150916.2527,479960,69,0,0,0,0,0,0,0,0,0,0,0,17.03192402,1.548356729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,776194,112,1,0,0,0,0,0,0,0,0,0,0,0,145.5821612,6930.303571,20901.75396,164869,43,712669,6420.441441,20284.84279,164869,43,0,0,0,0,0,0,0,0,0,0,0,144.2938235,1.288337709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,10136619,1,1,0,0,0,0,0,0,0,0,0,0,0,0.197304446,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098652223,0.098652223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,0,1.01E+07,1.01E+07, BENIGN
