Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0,11730179,1,1,0,0,0,0,0,0,0,0,0,0,0,0.170500382,1.17E+07,0,1.17E+07,1.17E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085250191,0.085250191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.17E+07,0,1.17E+07,1.17E+07, BENIGN
0,15064677,6,1,0,0,0,0,0,0,0,0,0,0,0,0.464663132,2510779.5,5924648.529,1.46E+07,178,465675,93135,198212.7255,447607,178,0,0,0,0,0,0,0,0,0,0,0,0.398282685,0.066380447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,1.46E+07,0,1.46E+07,1.46E+07, BENIGN
53,176073,0,2,0,185,0,0,0,0,147,38,92.5,77.07463915,1050.700562,11.35892499,176073,0,176073,176073,0,0,0,0,0,176073,176073,0,176073,176073,0,0,0,0,0,16,0,11.35892499,38,147,74.33333333,62.93117934,3960.333333,0,0,0,0,0,0,0,0,0,111.5,0,92.5,0,0,0,0,0,0,0,0,2,185,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,30862649,20,1,0,0,0,0,0,0,0,0,0,0,0,0.680434139,1543132.45,4277220.55,1.54E+07,58,3.09E+07,1624330.579,4378560.807,1.54E+07,58,0,0,0,0,0,0,0,0,0,0,0,0.648032513,0.032401626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,3061614,0,3061614,3061614,1.39E+07,2064577.146,1.54E+07,1.24E+07, BENIGN
53,145628,0,2,0,182,0,0,0,0,144,38,91,74.95331881,1249.759662,13.73362265,145628,0,145628,145628,0,0,0,0,0,145628,145628,0,145628,145628,0,0,0,0,0,16,0,13.73362265,38,144,73.33333333,61.19912853,3745.333333,0,0,0,0,0,0,0,0,0,110,0,91,0,0,0,0,0,0,0,0,2,182,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,46352895,1,1,0,0,0,0,0,0,0,0,0,0,0,0.043147251,4.64E+07,0,4.64E+07,4.64E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021573626,0.021573626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.64E+07,0,4.64E+07,4.64E+07, BENIGN
0,76497458,4,1,0,0,0,0,0,0,0,0,0,0,0,0.065361649,1.91E+07,2.84E+07,6.01E+07,194,7.65E+07,2.55E+07,3.10E+07,6.01E+07,194,0,0,0,0,0,0,0,0,0,0,0,0.052289319,0.01307233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,5260,0,5260,5260,3.82E+07,3.09E+07,6.01E+07,1.64E+07, BENIGN
0,4162571,11,1,0,0,0,0,0,0,0,0,0,0,0,2.88283371,378415.5455,456374.8696,1664977,28264,4047146,404714.6,472193.438,1664977,28264,0,0,0,0,0,0,0,0,0,0,0,2.642597568,0.240236143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,463876,25,1,0,0,0,0,0,0,0,0,0,0,0,56.04946149,18555.04,42789.45298,186936,80,448679,18694.95833,43703.91913,186936,80,0,0,0,0,0,0,0,0,0,0,0,53.89371298,2.155748519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,3433,1,1,0,0,0,0,0,0,0,0,0,0,0,582.5808331,3433,0,3433,3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.2904165,291.2904165,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,3618773,5,1,0,0,0,0,0,0,0,0,0,0,0,1.65802055,723754.6,1335836.146,3076357,170,3618465,904616.25,1470103.637,3076357,170,0,0,0,0,0,0,0,0,0,0,0,1.381683792,0.276336758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,39612842,2,1,0,0,0,0,0,0,0,0,0,0,0,0.075733016,1.98E+07,9046697.288,2.62E+07,1.34E+07,2.62E+07,2.62E+07,0,2.62E+07,2.62E+07,0,0,0,0,0,0,0,0,0,0,0,0.050488677,0.025244339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.98E+07,9046697.288,2.62E+07,1.34E+07, BENIGN
0,131509,1,1,0,0,0,0,0,0,0,0,0,0,0,15.20808462,131509,0,131509,131509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.604042309,7.604042309,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,3642219,12,1,0,0,0,0,0,0,0,0,0,0,0,3.5692527,303518.25,888211.0726,3105773,69,3287134,298830.3636,931407.92,3105773,69,0,0,0,0,0,0,0,0,0,0,0,3.2946948,0.2745579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,41381253,132,1,0,0,0,0,0,0,0,0,0,0,0,3.214015777,313494.3409,2028342.881,2.09E+07,70,3.95E+07,301696.0305,2031577.364,2.09E+07,70,0,0,0,0,0,0,0,0,0,0,0,3.189850245,0.024165532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,1,0,-1,-1,0,0,5769633,8084169.396,1.15E+07,53262,1.49E+07,8488421.635,2.09E+07,8896674, BENIGN
0,99992979,10,1,0,0,0,0,0,0,0,0,0,0,0,0.110007724,9999297.9,1.50E+07,4.30E+07,58,9.50E+07,1.06E+07,1.58E+07,4.30E+07,58,0,0,0,0,0,0,0,0,0,0,0,0.100007021,0.010000702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,7378130,0,7378130,7378130,2.32E+07,1.68E+07,4.30E+07,5000532, BENIGN
0,54645,1,1,0,0,0,0,0,0,0,0,0,0,0,36.5998719,54645,0,54645,54645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.29993595,18.29993595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,392778,10,1,0,0,0,0,0,0,0,0,0,0,0,28.00564186,39277.8,85067.12264,255980,109,392643,43627,89040.25742,255980,109,0,0,0,0,0,0,0,0,0,0,0,25.45967442,2.545967442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,2708,1,1,0,0,0,0,0,0,0,0,0,0,0,738.5524372,2708,0,2708,2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.2762186,369.2762186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,55058302,29,1,0,0,0,0,0,0,0,0,0,0,0,0.544876956,1898562.138,6290990.42,2.94E+07,87,5.51E+07,1966361.429,6395632.587,2.94E+07,87,0,0,0,0,0,0,0,0,0,0,0,0.526714391,0.018162565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,-1,-1,0,0,514959.6667,697421.0866,1319501,82175,1.77E+07,1.16E+07,2.94E+07,6334332, BENIGN
0,147233,1,1,0,0,0,0,0,0,0,0,0,0,0,13.58391122,147233,0,147233,147233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.791955608,6.791955608,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,110659988,153,1,0,0,0,0,0,0,0,0,0,0,0,1.39165025,723267.8954,3928783.848,3.09E+07,55,1.11E+08,727687.6184,3941389.964,3.09E+07,55,0,0,0,0,0,0,0,0,0,0,0,1.38261356,0.00903669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,1,0,-1,-1,0,0,713571,207906.5395,929040,455802,1.77E+07,1.04E+07,3.09E+07,6120457, BENIGN
53,135599,0,2,0,158,0,0,0,0,120,38,79,57.98275606,1165.200333,14.74937131,135599,0,135599,135599,0,0,0,0,0,135599,135599,0,135599,135599,0,0,0,0,0,16,0,14.74937131,38,120,65.33333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,0,98,0,79,0,0,0,0,0,0,0,0,2,158,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
443,110080013,5045,10733,0,1.52E+07,0,0,0,0,1412,1412,1412,0,137672.5491,143.3321052,6977.246181,21796.19334,279133,0,1.10E+08,21823.3073,35198.09631,279156,13,1.10E+08,10257.17602,26366.85634,279171,0,0,0,0,0,128620,214660,45.83029982,97.50180535,0,1412,960.5430002,658.537277,433671.3451,0,0,0,0,1,0,0,0,2,960.6038788,0,1412,0,0,0,0,0,0,5045,0,10733,15154996,-1,501,0,0,0,0,0,0,0,0,0,0, BENIGN
0,55053504,103,1,0,0,0,0,0,0,0,0,0,0,0,1.889071402,534500.0388,3283431.193,2.80E+07,58,5.48E+07,537418.1667,3299511.54,2.80E+07,58,0,0,0,0,0,0,0,0,0,0,0,1.870907254,0.018164148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,1,0,-1,-1,0,0,4431894,4381875.669,7530348,1333440,2.30E+07,7079699.464,2.80E+07,1.80E+07, BENIGN
0,1342520,12,1,0,0,0,0,0,0,0,0,0,0,0,9.683282186,111876.6667,226932.6168,747329,70,1342339,122030.8182,235132.3971,747329,70,0,0,0,0,0,0,0,0,0,0,0,8.938414325,0.74486786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
57873,5404898,1,1,0,0,0,0,0,0,0,0,0,0,0,0.370034735,5404898,0,5404898,5404898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.185017368,0.185017368,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8183,0,0,0,0,0,0,5404898,0,5404898,5404898, BENIGN
0,982672,5,1,0,0,0,0,0,0,0,0,0,0,0,6.105801325,196534.4,202087.4835,547883,34727,947945,236986.25,208670.682,547883,114845,0,0,0,0,0,0,0,0,0,0,0,5.088167771,1.017633554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,4097455,3,1,0,0,0,0,0,0,0,0,0,0,0,0.976215724,1365818.333,2364485.555,4096091,123,4096214,2048107,2896286.748,4096091,123,0,0,0,0,0,0,0,0,0,0,0,0.732161793,0.244053931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,2173276,2,1,0,0,0,0,0,0,0,0,0,0,0,1.380404514,1086638,1241357.067,1964410,208866,208866,208866,0,208866,208866,0,0,0,0,0,0,0,0,0,0,0,0.920269676,0.460134838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,23529.41176,85,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11764.70588,11764.70588,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,80746860,15,1,0,0,0,0,0,0,0,0,0,0,0,0.19815012,5383124,5661064.27,1.80E+07,164767,6.96E+07,4972466.429,5638144.518,1.80E+07,164767,0,0,0,0,0,0,0,0,0,0,0,0.185765738,0.012384383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,-1,-1,0,0,3075017.5,3372211.331,5459531,690504,1.13E+07,3941278.182,1.80E+07,5748984, BENIGN
0,55044363,43,1,0,0,0,0,0,0,0,0,0,0,0,0.79935524,1280101.465,5149851.789,2.92E+07,88,5.50E+07,1310576.095,5208350.816,2.92E+07,88,0,0,0,0,0,0,0,0,0,0,0,0.781188076,0.018167165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,-1,-1,0,0,4046954,3536883.066,6547908,1546000,2.33E+07,8331781.22,2.92E+07,1.74E+07, BENIGN
53,176073,0,2,0,161,0,0,0,0,123,38,80.5,60.1040764,914.3934618,11.35892499,176073,0,176073,176073,0,0,0,0,0,176073,176073,0,176073,176073,0,0,0,0,0,16,0,11.35892499,38,123,66.33333333,49.07477288,2408.333333,0,0,0,0,0,0,0,0,0,99.5,0,80.5,0,0,0,0,0,0,0,0,2,161,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,66521,1,1,0,0,0,0,0,0,0,0,0,0,0,30.06569354,66521,0,66521,66521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.03284677,15.03284677,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
53,174242,0,2,0,98,0,0,0,0,57,41,49,11.3137085,562.436152,11.47828882,174242,0,174242,174242,0,0,0,0,0,174242,174242,0,174242,174242,0,0,0,0,0,16,0,11.47828882,41,57,46.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,0,69.5,0,49,0,0,0,0,0,0,0,0,2,98,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
57887,49,0,2,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,0,0,0,0,0,49,49,0,49,49,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0, BENIGN
0,47847002,2,1,0,0,0,0,0,0,0,0,0,0,0,0.062699853,2.39E+07,3.28E+07,4.71E+07,724218,4.71E+07,4.71E+07,0,4.71E+07,4.71E+07,0,0,0,0,0,0,0,0,0,0,0,0.041799902,0.020899951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,724218,0,724218,724218,4.71E+07,0,4.71E+07,4.71E+07, BENIGN
0,20731567,27,1,0,0,0,0,0,0,0,0,0,0,0,1.350597376,767835.8148,3655467.584,1.90E+07,59,2.07E+07,797360.2692,3724575.659,1.90E+07,59,0,0,0,0,0,0,0,0,0,0,0,1.302361756,0.048235621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,-1,-1,0,0,1674511,0,1674511,1674511,1.90E+07,0,1.90E+07,1.90E+07, BENIGN
0,387723,8,1,0,0,0,0,0,0,0,0,0,0,0,23.21244806,48465.375,95921.07696,258728,74,260222,37174.57143,97695.92733,258728,74,0,0,0,0,0,0,0,0,0,0,0,20.63328717,2.579160896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,88,1,1,0,0,0,0,0,0,0,0,0,0,0,22727.27273,88,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11363.63636,11363.63636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,24300,5,1,0,0,0,0,0,0,0,0,0,0,0,246.9135802,4860,9314.366108,21466,159,23949,5987.25,10353.99782,21466,159,0,0,0,0,0,0,0,0,0,0,0,205.7613169,41.15226337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,666912,4,1,0,0,0,0,0,0,0,0,0,0,0,7.497241015,166728,126995.0842,317277,45855,621057,207019,120214.1382,317277,78857,0,0,0,0,0,0,0,0,0,0,0,5.997792812,1.499448203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,55122374,85,1,0,0,0,0,0,0,0,0,0,0,0,1.560165025,648498.5176,3650007.369,2.84E+07,56,5.51E+07,656217.2381,3671231.577,2.84E+07,56,0,0,0,0,0,0,0,0,0,0,0,1.542023571,0.018141454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,1,0,-1,-1,0,0,4205569.5,4305607.839,7250094,1161045,2.33E+07,7212755.04,2.84E+07,1.82E+07, BENIGN
0,620989,1,1,0,0,0,0,0,0,0,0,0,0,0,3.220668965,620989,0,620989,620989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.610334483,1.610334483,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,51499,1,1,0,0,0,0,0,0,0,0,0,0,0,38.83570555,51499,0,51499,51499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.41785277,19.41785277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,319355,24,1,0,0,0,0,0,0,0,0,0,0,0,78.28278875,13306.45833,33043.35139,149796,93,315500,13717.3913,33723.22956,149796,93,0,0,0,0,0,0,0,0,0,0,0,75.1514772,3.13131155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,92407223,124,1,0,0,0,0,0,0,0,0,0,0,0,1.35270811,745219.5403,4080271.372,3.11E+07,50,9.24E+07,751236.4959,4096407.262,3.11E+07,50,0,0,0,0,0,0,0,0,0,0,0,1.341886445,0.010821665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,1,0,-1,-1,0,0,541895.4,359315.2591,922900,70090,1.78E+07,1.16E+07,3.11E+07,6582699, BENIGN
0,29184327,2,1,0,0,0,0,0,0,0,0,0,0,0,0.102794901,1.46E+07,2.01E+07,2.88E+07,404924,404924,404924,0,404924,404924,0,0,0,0,0,0,0,0,0,0,0,0.068529934,0.034264967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.88E+07,0,2.88E+07,2.88E+07, BENIGN
62078,115302750,0,2,0,0,0,0,0,0,0,0,0,0,0,0.01734564,1.15E+08,0,1.15E+08,1.15E+08,0,0,0,0,0,1.15E+08,1.15E+08,0,1.15E+08,1.15E+08,0,0,0,0,0,52,0,0.01734564,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,65535,0,0,0,0,0,0,1.15E+08,0,1.15E+08,1.15E+08, BENIGN
0,10991432,1,1,0,0,0,0,0,0,0,0,0,0,0,0.181959912,1.10E+07,0,1.10E+07,1.10E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090979956,0.090979956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.10E+07,0,1.10E+07,1.10E+07, BENIGN
0,3184521,9,1,0,0,0,0,0,0,0,0,0,0,0,3.140189686,353835.6667,955105.0341,2892586,70,3184416,398052,1011154.853,2892586,70,0,0,0,0,0,0,0,0,0,0,0,2.826170718,0.314018969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,35724375,14,1,0,0,0,0,0,0,0,0,0,0,0,0.419881384,2551741.071,5955663.132,1.83E+07,84,2.11E+07,1625007.692,5039850.179,1.83E+07,84,0,0,0,0,0,0,0,0,0,0,0,0.391889291,0.027992092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,2097337,0,2097337,2097337,1.65E+07,2647947.311,1.83E+07,1.46E+07, BENIGN
0,119973,1,1,0,0,0,0,0,0,0,0,0,0,0,16.67041751,119973,0,119973,119973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.335208755,8.335208755,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
53,3787,0,2,0,143,0,0,0,0,108,35,71.5,51.61879503,37760.7605,528.1225244,3787,0,3787,3787,0,0,0,0,0,3787,3787,0,3787,3787,0,0,0,0,0,16,0,528.1225244,35,108,59.33333333,42.14656965,1776.333333,0,0,0,0,0,0,0,0,0,89,0,71.5,0,0,0,0,0,0,0,0,2,143,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,8412,2,1,0,0,0,0,0,0,0,0,0,0,0,356.6333809,4206,5293.401364,7949,463,7949,7949,0,7949,7949,0,0,0,0,0,0,0,0,0,0,0,237.7555873,118.8777936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,236662,1,1,0,0,0,0,0,0,0,0,0,0,0,8.450870862,236662,0,236662,236662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.225435431,4.225435431,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,100639,1,1,0,0,0,0,0,0,0,0,0,0,0,19.87301146,100639,0,100639,100639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.936505728,9.936505728,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,23918196,1,1,0,0,0,0,0,0,0,0,0,0,0,0.083618346,2.39E+07,0,2.39E+07,2.39E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041809173,0.041809173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.39E+07,0,2.39E+07,2.39E+07, BENIGN
51501,11337470,7,12,1823,1931,1099,0,260.4285714,389.6254001,1096,0,160.9166667,326.8242392,331.1144373,1.6758589,629859.4444,2558951.93,1.09E+07,47,1.13E+07,1888159.833,4408809.088,1.09E+07,3482,1.13E+07,1030679.091,3267726.564,1.09E+07,2357,0,0,0,0,140,264,0.6174217,1.0584372,0,1099,187.7,337.6909362,114035.1684,0,1,0,0,0,0,0,0,1,197.5789474,260.4285714,160.9166667,0,0,0,0,0,0,7,1823,12,1931,-1,8183,4,0,450397,0,450397,450397,1.09E+07,0,1.09E+07,1.09E+07, BENIGN
0,60310338,19,1,0,0,0,0,0,0,0,0,0,0,0,0.331618105,3174228.316,7464162.046,2.88E+07,61,6.03E+07,3350411.889,7639798.92,2.88E+07,61,0,0,0,0,0,0,0,0,0,0,0,0.3150372,0.016580905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,-1,-1,0,0,2571,1748.909565,4647,488,1.50E+07,9955682.778,2.88E+07,7203615, BENIGN
0,9660344,18,1,0,0,0,0,0,0,0,0,0,0,0,1.966803667,536685.7778,2025534.891,8648321,108,9653517,567853.9412,2083419.546,8648321,108,0,0,0,0,0,0,0,0,0,0,0,1.863287684,0.103515982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,6827,0,6827,6827,8648321,0,8648321,8648321, BENIGN
0,3955050,7,1,0,0,0,0,0,0,0,0,0,0,0,2.022730433,565007.1429,1125805.052,2984102,53,3954859,659143.1667,1202699.902,2984102,53,0,0,0,0,0,0,0,0,0,0,0,1.769889129,0.252841304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,289574,8,1,0,0,0,0,0,0,0,0,0,0,0,31.08013841,36196.75,50015.03909,112928,162,287421,41060.14286,51939.04104,112928,162,0,0,0,0,0,0,0,0,0,0,0,27.6267897,3.453348712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
